First,Second,Third,Fourth
0.00000e+00,-5.88359e-06,-3.27181e-07,-1.25638e-03,1.82236e-05
0.00000e+00,-5.88359e-06,-3.27181e-07,-1.25638e-03,1.82236e-05
0.00000e+00,-5.88359e-06,-3.27181e-07,-1.25638e-03,1.82236e-05
0.00000e+00,-5.88359e-06,-3.27181e-07,-1.25638e-03,1.82236e-05
0.00000e+00,-5.88359e-06,-3.27181e-07,-1.25638e-03,1.82236e-05
0.00000e+00,-5.88359e-06,-3.27181e-07,-1.25638e-03,1.82236e-05
0.00000e+00,-5.88359e-06,-3.27181e-07,-1.25638e-03,1.82236e-05
0.00000e+00,-5.88359e-06,-3.27181e-07,-1.25638e-03,1.82236e-05
0.00000e+00,-5.88359e-06,-3.27181e-07,-1.25638e-03,1.82236e-05
0.00000e+00,-5.88359e-06,-3.27181e-07,-1.25638e-03,1.82236e-05
0.00000e+00,-5.88359e-06,-3.27181e-07,-1.25638e-03,1.82236e-05
0.00000e+00,-5.88359e-06,-3.27181e-07,-1.25638e-03,1.82236e-05
0.00000e+00,-5.88359e-06,-3.27181e-07,-1.25638e-03,1.82236e-05
0.00000e+00,-5.88359e-06,-3.27181e-07,-1.25638e-03,1.82236e-05
0.00000e+00,-5.88359e-06,-3.27181e-07,-1.25638e-03,1.82236e-05
0.00000e+00,-5.88359e-06,-3.27181e-07,-1.25638e-03,1.82236e-05
0.00000e+00,-5.88359e-06,-3.27181e-07,-1.25638e-03,1.82236e-05
0.00000e+00,-5.88359e-06,-3.27181e-07,-1.25638e-03,1.82236e-05
0.00000e+00,-5.88359e-06,-3.27181e-07,-1.25638e-03,1.82236e-05
0.00000e+00,-5.88359e-06,-3.27181e-07,-1.25638e-03,1.82236e-05
0.00000e+00,-5.88359e-06,-3.27181e-07,-1.25638e-03,1.82236e-05
0.00000e+00,-5.88359e-06,-3.27181e-07,-1.25638e-03,1.82236e-05
0.00000e+00,-5.88359e-06,-3.27181e-07,-1.25638e-03,1.82236e-05
0.00000e+00,-5.88359e-06,-3.27181e-07,-1.25638e-03,1.82236e-05
0.00000e+00,-5.88359e-06,-3.27181e-07,-1.25638e-03,1.82236e-05
0.00000e+00,-5.88359e-06,-3.27181e-07,-1.25638e-03,1.82236e-05
0.00000e+00,-5.88359e-06,-3.27181e-07,-1.25638e-03,1.82236e-05
0.00000e+00,-5.88359e-06,-3.27181e-07,-1.25638e-03,1.82236e-05
0.00000e+00,-5.88359e-06,-3.27181e-07,-1.25638e-03,1.82236e-05
0.00000e+00,-5.88359e-06,-3.27181e-07,-1.25638e-03,1.82236e-05
0.00000e+00,-5.88359e-06,-3.27181e-07,-1.25638e-03,1.82236e-05
0.00000e+00,-5.88359e-06,-3.27181e-07,-1.25638e-03,1.82236e-05
0.00000e+00,-5.88359e-06,-3.27181e-07,-1.25638e-03,1.82236e-05
0.00000e+00,-5.88359e-06,-3.27181e-07,-1.25638e-03,1.82236e-05
0.00000e+00,-5.88359e-06,-3.27181e-07,-1.25638e-03,1.82236e-05
0.00000e+00,-5.88359e-06,-3.27181e-07,-1.25638e-03,1.82236e-05
0.00000e+00,-5.88359e-06,-3.27181e-07,-1.25638e-03,1.82236e-05
0.00000e+00,-5.88359e-06,-3.27181e-07,-1.25638e-03,1.82236e-05
0.00000e+00,-5.88359e-06,-3.27181e-07,-1.25638e-03,1.82236e-05
0.00000e+00,-5.88359e-06,-3.27181e-07,-1.25638e-03,1.82236e-05
0.00000e+00,-5.88359e-06,-3.27181e-07,-1.25638e-03,1.82236e-05
0.00000e+00,-5.88359e-06,-3.27181e-07,-1.25638e-03,1.82236e-05
0.00000e+00,-5.88359e-06,-3.27181e-07,-1.25638e-03,1.82236e-05
0.00000e+00,-5.88359e-06,-3.27181e-07,-1.25638e-03,1.82236e-05
0.00000e+00,-5.88359e-06,-3.27181e-07,-1.25638e-03,1.82236e-05
0.00000e+00,-5.88359e-06,-3.27181e-07,-1.25638e-03,1.82236e-05
0.00000e+00,-5.88359e-06,-3.27181e-07,-1.25638e-03,1.82236e-05
0.00000e+00,-5.88359e-06,-3.27181e-07,-1.25638e-03,1.82236e-05
0.00000e+00,-5.88359e-06,-3.27181e-07,-1.25638e-03,1.82236e-05
0.00000e+00,-5.88359e-06,-3.27181e-07,-1.25638e-03,1.82236e-05
0.00000e+00,-5.88359e-06,-3.27181e-07,-1.25638e-03,1.82236e-05
0.00000e+00,-5.88359e-06,-3.27181e-07,-1.25638e-03,1.82236e-05
0.00000e+00,-5.88359e-06,-3.27181e-07,-1.25638e-03,1.82236e-05
0.00000e+00,-5.88359e-06,-3.27181e-07,-1.25638e-03,1.82236e-05
0.00000e+00,-5.88359e-06,-3.27181e-07,-1.25638e-03,1.82236e-05
0.00000e+00,-5.88359e-06,-3.27181e-07,-1.25638e-03,1.82236e-05
0.00000e+00,-5.88359e-06,-3.27181e-07,-1.25638e-03,1.82236e-05
0.00000e+00,-5.88359e-06,-3.27181e-07,-1.25638e-03,1.82236e-05
0.00000e+00,-5.88359e-06,-3.27181e-07,-1.25638e-03,1.82236e-05
0.00000e+00,-5.88359e-06,-3.27181e-07,-1.25638e-03,1.82236e-05
0.00000e+00,-5.88359e-06,-3.27181e-07,-1.25638e-03,1.82236e-05
0.00000e+00,-5.88359e-06,-3.27181e-07,-1.25638e-03,1.82236e-05
0.00000e+00,-5.88359e-06,-3.27181e-07,-1.25638e-03,1.82236e-05
0.00000e+00,-5.88359e-06,-3.27181e-07,-1.25638e-03,1.82236e-05
0.00000e+00,-5.88359e-06,-3.27181e-07,-1.25638e-03,1.82236e-05
0.00000e+00,-5.88359e-06,-3.27181e-07,-1.25638e-03,1.82236e-05
0.00000e+00,-5.88359e-06,-3.27181e-07,-1.25638e-03,1.82236e-05
0.00000e+00,-5.88359e-06,-3.27181e-07,-1.25638e-03,1.82236e-05
0.00000e+00,-5.88359e-06,-3.27181e-07,-1.25638e-03,1.82236e-05
0.00000e+00,-5.88359e-06,-3.27181e-07,-1.25638e-03,1.82236e-05
0.00000e+00,-5.88359e-06,-3.27181e-07,-1.25638e-03,1.82236e-05
