First,Second,Third,Fourth
0.00000e+00,-6.68373e-05,8.38756e-08,1.25813e-05,5.36709e-05
0.00000e+00,-6.68373e-05,8.38756e-08,1.25813e-05,5.36709e-05
0.00000e+00,-6.68373e-05,8.38756e-08,1.25813e-05,5.36709e-05
0.00000e+00,-6.68373e-05,8.38756e-08,1.25813e-05,5.36709e-05
0.00000e+00,-6.68373e-05,8.38756e-08,1.25813e-05,5.36709e-05
0.00000e+00,-6.68373e-05,8.38756e-08,1.25813e-05,5.36709e-05
0.00000e+00,-6.68373e-05,8.38756e-08,1.25813e-05,5.36709e-05
0.00000e+00,-6.68373e-05,8.38756e-08,1.25813e-05,5.36709e-05
0.00000e+00,-6.68373e-05,8.38756e-08,1.25813e-05,5.36709e-05
0.00000e+00,-6.68373e-05,8.38756e-08,1.25813e-05,5.36709e-05
0.00000e+00,-6.68373e-05,8.38756e-08,1.25813e-05,5.36709e-05
0.00000e+00,-6.68373e-05,8.38756e-08,1.25813e-05,5.36709e-05
0.00000e+00,-6.68373e-05,8.38756e-08,1.25813e-05,5.36709e-05
0.00000e+00,-6.68373e-05,8.38756e-08,1.25813e-05,5.36709e-05
0.00000e+00,-6.68373e-05,8.38756e-08,1.25813e-05,5.36709e-05
0.00000e+00,-6.68373e-05,8.38756e-08,1.25813e-05,5.36709e-05
0.00000e+00,-6.68373e-05,8.38756e-08,1.25813e-05,5.36709e-05
0.00000e+00,-6.68373e-05,8.38756e-08,1.25813e-05,5.36709e-05
0.00000e+00,-6.68373e-05,8.38756e-08,1.25813e-05,5.36709e-05
0.00000e+00,-6.68373e-05,8.38756e-08,1.25813e-05,5.36709e-05
0.00000e+00,-6.68373e-05,8.38756e-08,1.25813e-05,5.36709e-05
0.00000e+00,-6.68373e-05,8.38756e-08,1.25813e-05,5.36709e-05
0.00000e+00,-6.68373e-05,8.38756e-08,1.25813e-05,5.36709e-05
0.00000e+00,-6.68373e-05,8.38756e-08,1.25813e-05,5.36709e-05
0.00000e+00,-6.68373e-05,8.38756e-08,1.25813e-05,5.36709e-05
0.00000e+00,-6.68373e-05,8.38756e-08,1.25813e-05,5.36709e-05
0.00000e+00,-6.68373e-05,8.38756e-08,1.25813e-05,5.36709e-05
0.00000e+00,-6.68373e-05,8.38756e-08,1.25813e-05,5.36709e-05
0.00000e+00,-6.68373e-05,8.38756e-08,1.25813e-05,5.36709e-05
0.00000e+00,-6.68373e-05,8.38756e-08,1.25813e-05,5.36709e-05
0.00000e+00,-6.68373e-05,8.38756e-08,1.25813e-05,5.36709e-05
0.00000e+00,-6.68373e-05,8.38756e-08,1.25813e-05,5.36709e-05
0.00000e+00,-6.68373e-05,8.38756e-08,1.25813e-05,5.36709e-05
0.00000e+00,-6.68373e-05,8.38756e-08,1.25813e-05,5.36709e-05
0.00000e+00,-6.68373e-05,8.38756e-08,1.25813e-05,5.36709e-05
0.00000e+00,-6.68373e-05,8.38756e-08,1.25813e-05,5.36709e-05
0.00000e+00,-6.68373e-05,8.38756e-08,1.25813e-05,5.36709e-05
0.00000e+00,-6.68373e-05,8.38756e-08,1.25813e-05,5.36709e-05
0.00000e+00,-6.68373e-05,8.38756e-08,1.25813e-05,5.36709e-05
0.00000e+00,-6.68373e-05,8.38756e-08,1.25813e-05,5.36709e-05
0.00000e+00,-6.68373e-05,8.38756e-08,1.25813e-05,5.36709e-05
0.00000e+00,-6.68373e-05,8.38756e-08,1.25813e-05,5.36709e-05
0.00000e+00,-6.68373e-05,8.38756e-08,1.25813e-05,5.36709e-05
0.00000e+00,-6.68373e-05,8.38756e-08,1.25813e-05,5.36709e-05
0.00000e+00,-6.68373e-05,8.38756e-08,1.25813e-05,5.36709e-05
0.00000e+00,-6.68373e-05,8.38756e-08,1.25813e-05,5.36709e-05
0.00000e+00,-6.68373e-05,8.38756e-08,1.25813e-05,5.36709e-05
0.00000e+00,-6.68373e-05,8.38756e-08,1.25813e-05,5.36709e-05
0.00000e+00,-6.68373e-05,8.38756e-08,1.25813e-05,5.36709e-05
0.00000e+00,-6.68373e-05,8.38756e-08,1.25813e-05,5.36709e-05
0.00000e+00,-6.68373e-05,8.38756e-08,1.25813e-05,5.36709e-05
0.00000e+00,-6.68373e-05,8.38756e-08,1.25813e-05,5.36709e-05
0.00000e+00,-6.68373e-05,8.38756e-08,1.25813e-05,5.36709e-05
0.00000e+00,-6.68373e-05,8.38756e-08,1.25813e-05,5.36709e-05
0.00000e+00,-6.68373e-05,8.38756e-08,1.25813e-05,5.36709e-05
0.00000e+00,-6.68373e-05,8.38756e-08,1.25813e-05,5.36709e-05
0.00000e+00,-6.68373e-05,8.38756e-08,1.25813e-05,5.36709e-05
0.00000e+00,-6.68373e-05,8.38756e-08,1.25813e-05,5.36709e-05
0.00000e+00,-6.68373e-05,8.38756e-08,1.25813e-05,5.36709e-05
0.00000e+00,-6.68373e-05,8.38756e-08,1.25813e-05,5.36709e-05
0.00000e+00,-6.68373e-05,8.38756e-08,1.25813e-05,5.36709e-05
0.00000e+00,-6.68373e-05,8.38756e-08,1.25813e-05,5.36709e-05
0.00000e+00,-6.68373e-05,8.38756e-08,1.25813e-05,5.36709e-05
