xCor,zCor,zPrime,ignore1,ignore2
0.00000e+00,-3.90872e-06,-3.29295e-07,-2.02319e-02,1.20137e-05
0.00000e+00,-3.90872e-06,-3.29295e-07,-2.02319e-02,1.20137e-05
0.00000e+00,-3.90872e-06,-3.29295e-07,-2.02319e-02,1.20137e-05
0.00000e+00,-3.90872e-06,-3.29295e-07,-2.02319e-02,1.20137e-05
0.00000e+00,-3.90872e-06,-3.29295e-07,-2.02319e-02,1.20137e-05
0.00000e+00,-3.90872e-06,-3.29295e-07,-2.02319e-02,1.20137e-05
0.00000e+00,-3.90872e-06,-3.29295e-07,-2.02319e-02,1.20137e-05
0.00000e+00,-3.90872e-06,-3.29295e-07,-2.02319e-02,1.20137e-05
0.00000e+00,-3.90872e-06,-3.29295e-07,-2.02319e-02,1.20137e-05
0.00000e+00,-3.90872e-06,-3.29295e-07,-2.02319e-02,1.20137e-05
0.00000e+00,-3.90872e-06,-3.29295e-07,-2.02319e-02,1.20137e-05
0.00000e+00,-3.90872e-06,-3.29295e-07,-2.02319e-02,1.20137e-05
0.00000e+00,-3.90872e-06,-3.29295e-07,-2.02319e-02,1.20137e-05
0.00000e+00,-3.90872e-06,-3.29295e-07,-2.02319e-02,1.20137e-05
0.00000e+00,-3.90872e-06,-3.29295e-07,-2.02319e-02,1.20137e-05
0.00000e+00,-3.90872e-06,-3.29295e-07,-2.02319e-02,1.20137e-05
0.00000e+00,-3.90872e-06,-3.29295e-07,-2.02319e-02,1.20137e-05
0.00000e+00,-3.90872e-06,-3.29295e-07,-2.02319e-02,1.20137e-05
0.00000e+00,-3.90872e-06,-3.29295e-07,-2.02319e-02,1.20137e-05
0.00000e+00,-3.90872e-06,-3.29295e-07,-2.02319e-02,1.20137e-05
0.00000e+00,-3.90872e-06,-3.29295e-07,-2.02319e-02,1.20137e-05
0.00000e+00,-3.90872e-06,-3.29295e-07,-2.02319e-02,1.20137e-05
0.00000e+00,-3.90872e-06,-3.29295e-07,-2.02319e-02,1.20137e-05
0.00000e+00,-3.90872e-06,-3.29295e-07,-2.02319e-02,1.20137e-05
0.00000e+00,-3.90872e-06,-3.29295e-07,-2.02319e-02,1.20137e-05
0.00000e+00,-3.90872e-06,-3.29295e-07,-2.02319e-02,1.20137e-05
0.00000e+00,-3.90872e-06,-3.29295e-07,-2.02319e-02,1.20137e-05
0.00000e+00,-3.90872e-06,-3.29295e-07,-2.02319e-02,1.20137e-05
0.00000e+00,-3.90872e-06,-3.29295e-07,-2.02319e-02,1.20137e-05
0.00000e+00,-3.90872e-06,-3.29295e-07,-2.02319e-02,1.20137e-05
0.00000e+00,-3.90872e-06,-3.29295e-07,-2.02319e-02,1.20137e-05
0.00000e+00,-3.90872e-06,-3.29295e-07,-2.02319e-02,1.20137e-05
0.00000e+00,-3.90872e-06,-3.29295e-07,-2.02319e-02,1.20137e-05
0.00000e+00,-3.90872e-06,-3.29295e-07,-2.02319e-02,1.20137e-05
0.00000e+00,-3.90872e-06,-3.29295e-07,-2.02319e-02,1.20137e-05
0.00000e+00,-3.90872e-06,-3.29295e-07,-2.02319e-02,1.20137e-05
0.00000e+00,-3.90872e-06,-3.29295e-07,-2.02319e-02,1.20137e-05
0.00000e+00,-3.90872e-06,-3.29295e-07,-2.02319e-02,1.20137e-05
0.00000e+00,-3.90872e-06,-3.29295e-07,-2.02319e-02,1.20137e-05
0.00000e+00,-3.90872e-06,-3.29295e-07,-2.02319e-02,1.20137e-05
0.00000e+00,-3.90872e-06,-3.29295e-07,-2.02319e-02,1.20137e-05
0.00000e+00,-3.90872e-06,-3.29295e-07,-2.02319e-02,1.20137e-05
0.00000e+00,-3.90872e-06,-3.29295e-07,-2.02319e-02,1.20137e-05
0.00000e+00,-3.90872e-06,-3.29295e-07,-2.02319e-02,1.20137e-05
0.00000e+00,-3.90872e-06,-3.29295e-07,-2.02319e-02,1.20137e-05
0.00000e+00,-3.90872e-06,-3.29295e-07,-2.02319e-02,1.20137e-05
0.00000e+00,-3.90872e-06,-3.29295e-07,-2.02319e-02,1.20137e-05
0.00000e+00,-3.90872e-06,-3.29295e-07,-2.02319e-02,1.20137e-05
0.00000e+00,-3.90872e-06,-3.29295e-07,-2.02319e-02,1.20137e-05
0.00000e+00,-3.90872e-06,-3.29295e-07,-2.02319e-02,1.20137e-05
0.00000e+00,-3.90872e-06,-3.29295e-07,-2.02319e-02,1.20137e-05
0.00000e+00,-3.90872e-06,-3.29295e-07,-2.02319e-02,1.20137e-05
0.00000e+00,-3.90872e-06,-3.29295e-07,-2.02319e-02,1.20137e-05
0.00000e+00,-3.90872e-06,-3.29295e-07,-2.02319e-02,1.20137e-05
0.00000e+00,-3.90872e-06,-3.29295e-07,-2.02319e-02,1.20137e-05
0.00000e+00,-3.90872e-06,-3.29295e-07,-2.02319e-02,1.20137e-05
0.00000e+00,-3.90872e-06,-3.29295e-07,-2.02319e-02,1.20137e-05
0.00000e+00,-3.90872e-06,-3.29295e-07,-2.02319e-02,1.20137e-05
0.00000e+00,-3.90872e-06,-3.29295e-07,-2.02319e-02,1.20137e-05
0.00000e+00,-3.90872e-06,-3.29295e-07,-2.02319e-02,1.20137e-05
0.00000e+00,-3.90872e-06,-3.29295e-07,-2.02319e-02,1.20137e-05
0.00000e+00,-3.90872e-06,-3.29295e-07,-2.02319e-02,1.20137e-05
0.00000e+00,-3.90872e-06,-3.29295e-07,-2.02319e-02,1.20137e-05
0.00000e+00,-3.90872e-06,-3.29295e-07,-2.02319e-02,1.20137e-05
0.00000e+00,-3.90872e-06,-3.29295e-07,-2.02319e-02,1.20137e-05
0.00000e+00,-3.90872e-06,-3.29295e-07,-2.02319e-02,1.20137e-05
0.00000e+00,-3.90872e-06,-3.29295e-07,-2.02319e-02,1.20137e-05
0.00000e+00,-3.90872e-06,-3.29295e-07,-2.02319e-02,1.20137e-05
0.00000e+00,-3.90872e-06,-3.29295e-07,-2.02319e-02,1.20137e-05
0.00000e+00,-3.90872e-06,-3.29295e-07,-2.02319e-02,1.20137e-05
0.00000e+00,-3.90872e-06,-3.29295e-07,-2.02319e-02,1.20137e-05
0.00000e+00,-3.90872e-06,-3.29295e-07,-2.02319e-02,1.20137e-05
0.00000e+00,-3.90872e-06,-3.29295e-07,-2.02319e-02,1.20137e-05
0.00000e+00,-3.90872e-06,-3.29295e-07,-2.02319e-02,1.20137e-05
0.00000e+00,-3.90872e-06,-3.29295e-07,-2.02319e-02,1.20137e-05
0.00000e+00,-3.90872e-06,-3.29295e-07,-2.02319e-02,1.20137e-05
0.00000e+00,-3.90872e-06,-3.29295e-07,-2.02319e-02,1.20137e-05
0.00000e+00,-3.90872e-06,-3.29295e-07,-2.02319e-02,1.20137e-05
0.00000e+00,-3.90872e-06,-3.29295e-07,-2.02319e-02,1.20137e-05
0.00000e+00,-3.90872e-06,-3.29295e-07,-2.02319e-02,1.20137e-05
0.00000e+00,-3.90872e-06,-3.29295e-07,-2.02319e-02,1.20137e-05
0.00000e+00,-3.90872e-06,-3.29295e-07,-2.02319e-02,1.20137e-05
0.00000e+00,-3.90872e-06,-3.29295e-07,-2.02319e-02,1.20137e-05
0.00000e+00,-3.90872e-06,-3.29295e-07,-2.02319e-02,1.20137e-05
0.00000e+00,-3.90872e-06,-3.29295e-07,-2.02319e-02,1.20137e-05
0.00000e+00,-3.90872e-06,-3.29295e-07,-2.02319e-02,1.20137e-05
0.00000e+00,-3.90872e-06,-3.29295e-07,-2.02319e-02,1.20137e-05
0.00000e+00,-3.90872e-06,-3.29295e-07,-2.02319e-02,1.20137e-05
0.00000e+00,-3.90872e-06,-3.29295e-07,-2.02319e-02,1.20137e-05
0.00000e+00,-3.90872e-06,-3.29295e-07,-2.02319e-02,1.20137e-05
0.00000e+00,-3.90872e-06,-3.29295e-07,-2.02319e-02,1.20137e-05
0.00000e+00,-3.90872e-06,-3.29295e-07,-2.02319e-02,1.20137e-05
0.00000e+00,-3.90872e-06,-3.29295e-07,-2.02319e-02,1.20137e-05
0.00000e+00,-3.90872e-06,-3.29295e-07,-2.02319e-02,1.20137e-05
0.00000e+00,-3.90872e-06,-3.29295e-07,-2.02319e-02,1.20137e-05
0.00000e+00,-3.90872e-06,-3.29295e-07,-2.02319e-02,1.20137e-05
