First,Second,Third,Fourth
0.00000e+00,-1.69234e-05,-2.81615e-07,-8.65122e-03,5.31398e-05
0.00000e+00,-1.69234e-05,-2.81615e-07,-8.65122e-03,5.31398e-05
0.00000e+00,-1.69234e-05,-2.81615e-07,-8.65122e-03,5.31398e-05
0.00000e+00,-1.69234e-05,-2.81615e-07,-8.65122e-03,5.31398e-05
0.00000e+00,-1.69234e-05,-2.81615e-07,-8.65122e-03,5.31398e-05
0.00000e+00,-1.69234e-05,-2.81615e-07,-8.65122e-03,5.31398e-05
0.00000e+00,-1.69234e-05,-2.81615e-07,-8.65122e-03,5.31398e-05
0.00000e+00,-1.69234e-05,-2.81615e-07,-8.65122e-03,5.31398e-05
0.00000e+00,-1.69234e-05,-2.81615e-07,-8.65122e-03,5.31398e-05
0.00000e+00,-1.69234e-05,-2.81615e-07,-8.65122e-03,5.31398e-05
0.00000e+00,-1.69234e-05,-2.81615e-07,-8.65122e-03,5.31398e-05
0.00000e+00,-1.69234e-05,-2.81615e-07,-8.65122e-03,5.31398e-05
0.00000e+00,-1.69234e-05,-2.81615e-07,-8.65122e-03,5.31398e-05
0.00000e+00,-1.69234e-05,-2.81615e-07,-8.65122e-03,5.31398e-05
0.00000e+00,-1.69234e-05,-2.81615e-07,-8.65122e-03,5.31398e-05
0.00000e+00,-1.69234e-05,-2.81615e-07,-8.65122e-03,5.31398e-05
0.00000e+00,-1.69234e-05,-2.81615e-07,-8.65122e-03,5.31398e-05
0.00000e+00,-1.69234e-05,-2.81615e-07,-8.65122e-03,5.31398e-05
0.00000e+00,-1.69234e-05,-2.81615e-07,-8.65122e-03,5.31398e-05
0.00000e+00,-1.69234e-05,-2.81615e-07,-8.65122e-03,5.31398e-05
0.00000e+00,-1.69234e-05,-2.81615e-07,-8.65122e-03,5.31398e-05
0.00000e+00,-1.69234e-05,-2.81615e-07,-8.65122e-03,5.31398e-05
0.00000e+00,-1.69234e-05,-2.81615e-07,-8.65122e-03,5.31398e-05
0.00000e+00,-1.69234e-05,-2.81615e-07,-8.65122e-03,5.31398e-05
0.00000e+00,-1.69234e-05,-2.81615e-07,-8.65122e-03,5.31398e-05
0.00000e+00,-1.69234e-05,-2.81615e-07,-8.65122e-03,5.31398e-05
0.00000e+00,-1.69234e-05,-2.81615e-07,-8.65122e-03,5.31398e-05
0.00000e+00,-1.69234e-05,-2.81615e-07,-8.65122e-03,5.31398e-05
0.00000e+00,-1.69234e-05,-2.81615e-07,-8.65122e-03,5.31398e-05
0.00000e+00,-1.69234e-05,-2.81615e-07,-8.65122e-03,5.31398e-05
0.00000e+00,-1.69234e-05,-2.81615e-07,-8.65122e-03,5.31398e-05
0.00000e+00,-1.69234e-05,-2.81615e-07,-8.65122e-03,5.31398e-05
0.00000e+00,-1.69234e-05,-2.81615e-07,-8.65122e-03,5.31398e-05
0.00000e+00,-1.69234e-05,-2.81615e-07,-8.65122e-03,5.31398e-05
0.00000e+00,-1.69234e-05,-2.81615e-07,-8.65122e-03,5.31398e-05
0.00000e+00,-1.69234e-05,-2.81615e-07,-8.65122e-03,5.31398e-05
0.00000e+00,-1.69234e-05,-2.81615e-07,-8.65122e-03,5.31398e-05
0.00000e+00,-1.69234e-05,-2.81615e-07,-8.65122e-03,5.31398e-05
0.00000e+00,-1.69234e-05,-2.81615e-07,-8.65122e-03,5.31398e-05
0.00000e+00,-1.69234e-05,-2.81615e-07,-8.65122e-03,5.31398e-05
0.00000e+00,-1.69234e-05,-2.81615e-07,-8.65122e-03,5.31398e-05
0.00000e+00,-1.69234e-05,-2.81615e-07,-8.65122e-03,5.31398e-05
0.00000e+00,-1.69234e-05,-2.81615e-07,-8.65122e-03,5.31398e-05
0.00000e+00,-1.69234e-05,-2.81615e-07,-8.65122e-03,5.31398e-05
0.00000e+00,-1.69234e-05,-2.81615e-07,-8.65122e-03,5.31398e-05
0.00000e+00,-1.69234e-05,-2.81615e-07,-8.65122e-03,5.31398e-05
0.00000e+00,-1.69234e-05,-2.81615e-07,-8.65122e-03,5.31398e-05
0.00000e+00,-1.69234e-05,-2.81615e-07,-8.65122e-03,5.31398e-05
0.00000e+00,-1.69234e-05,-2.81615e-07,-8.65122e-03,5.31398e-05
0.00000e+00,-1.69234e-05,-2.81615e-07,-8.65122e-03,5.31398e-05
