xCor,zCor,zPrime,ignore1,ignore2
0.00000e+00,3.14238e-05,-4.02290e-08,-3.16374e-01,-9.92754e-05
0.00000e+00,3.14238e-05,-4.02290e-08,-3.16374e-01,-9.92754e-05
0.00000e+00,3.14238e-05,-4.02290e-08,-3.16374e-01,-9.92754e-05
0.00000e+00,3.14238e-05,-4.02290e-08,-3.16374e-01,-9.92754e-05
0.00000e+00,3.14238e-05,-4.02290e-08,-3.16374e-01,-9.92754e-05
0.00000e+00,3.14238e-05,-4.02290e-08,-3.16374e-01,-9.92754e-05
0.00000e+00,3.14238e-05,-4.02290e-08,-3.16374e-01,-9.92754e-05
0.00000e+00,3.14238e-05,-4.02290e-08,-3.16374e-01,-9.92754e-05
0.00000e+00,3.14238e-05,-4.02290e-08,-3.16374e-01,-9.92754e-05
0.00000e+00,3.14238e-05,-4.02290e-08,-3.16374e-01,-9.92754e-05
0.00000e+00,3.14238e-05,-4.02290e-08,-3.16374e-01,-9.92754e-05
0.00000e+00,3.14238e-05,-4.02290e-08,-3.16374e-01,-9.92754e-05
0.00000e+00,3.14238e-05,-4.02290e-08,-3.16374e-01,-9.92754e-05
0.00000e+00,3.14238e-05,-4.02290e-08,-3.16374e-01,-9.92754e-05
0.00000e+00,3.14238e-05,-4.02290e-08,-3.16374e-01,-9.92754e-05
0.00000e+00,3.14238e-05,-4.02290e-08,-3.16374e-01,-9.92754e-05
0.00000e+00,3.14238e-05,-4.02290e-08,-3.16374e-01,-9.92754e-05
0.00000e+00,3.14238e-05,-4.02290e-08,-3.16374e-01,-9.92754e-05
0.00000e+00,3.14238e-05,-4.02290e-08,-3.16374e-01,-9.92754e-05
0.00000e+00,3.14238e-05,-4.02290e-08,-3.16374e-01,-9.92754e-05
0.00000e+00,3.14238e-05,-4.02290e-08,-3.16374e-01,-9.92754e-05
0.00000e+00,3.14238e-05,-4.02290e-08,-3.16374e-01,-9.92754e-05
0.00000e+00,3.14238e-05,-4.02290e-08,-3.16374e-01,-9.92754e-05
0.00000e+00,3.14238e-05,-4.02290e-08,-3.16374e-01,-9.92754e-05
0.00000e+00,3.14238e-05,-4.02290e-08,-3.16374e-01,-9.92754e-05
0.00000e+00,3.14238e-05,-4.02290e-08,-3.16374e-01,-9.92754e-05
0.00000e+00,3.14238e-05,-4.02290e-08,-3.16374e-01,-9.92754e-05
0.00000e+00,3.14238e-05,-4.02290e-08,-3.16374e-01,-9.92754e-05
0.00000e+00,3.14238e-05,-4.02290e-08,-3.16374e-01,-9.92754e-05
0.00000e+00,3.14238e-05,-4.02290e-08,-3.16374e-01,-9.92754e-05
0.00000e+00,3.14238e-05,-4.02290e-08,-3.16374e-01,-9.92754e-05
0.00000e+00,3.14238e-05,-4.02290e-08,-3.16374e-01,-9.92754e-05
0.00000e+00,3.14238e-05,-4.02290e-08,-3.16374e-01,-9.92754e-05
0.00000e+00,3.14238e-05,-4.02290e-08,-3.16374e-01,-9.92754e-05
0.00000e+00,3.14238e-05,-4.02290e-08,-3.16374e-01,-9.92754e-05
0.00000e+00,3.14238e-05,-4.02290e-08,-3.16374e-01,-9.92754e-05
0.00000e+00,3.14238e-05,-4.02290e-08,-3.16374e-01,-9.92754e-05
0.00000e+00,3.14238e-05,-4.02290e-08,-3.16374e-01,-9.92754e-05
0.00000e+00,3.14238e-05,-4.02290e-08,-3.16374e-01,-9.92754e-05
0.00000e+00,3.14238e-05,-4.02290e-08,-3.16374e-01,-9.92754e-05
0.00000e+00,3.14238e-05,-4.02290e-08,-3.16374e-01,-9.92754e-05
0.00000e+00,3.14238e-05,-4.02290e-08,-3.16374e-01,-9.92754e-05
0.00000e+00,3.14238e-05,-4.02290e-08,-3.16374e-01,-9.92754e-05
0.00000e+00,3.14238e-05,-4.02290e-08,-3.16374e-01,-9.92754e-05
0.00000e+00,3.14238e-05,-4.02290e-08,-3.16374e-01,-9.92754e-05
0.00000e+00,3.14238e-05,-4.02290e-08,-3.16374e-01,-9.92754e-05
0.00000e+00,3.14238e-05,-4.02290e-08,-3.16374e-01,-9.92754e-05
0.00000e+00,3.14238e-05,-4.02290e-08,-3.16374e-01,-9.92754e-05
0.00000e+00,3.14238e-05,-4.02290e-08,-3.16374e-01,-9.92754e-05
0.00000e+00,3.14238e-05,-4.02290e-08,-3.16374e-01,-9.92754e-05
