xCor,zCor,zPrime,ignore1,ignore2
0.00000e+00,-3.20727e-05,-1.63755e-07,-7.86023e-05,9.27836e-05
0.00000e+00,-3.20727e-05,-1.63755e-07,-7.86023e-05,9.27836e-05
0.00000e+00,-3.20727e-05,-1.63755e-07,-7.86023e-05,9.27836e-05
0.00000e+00,-3.20727e-05,-1.63755e-07,-7.86023e-05,9.27836e-05
0.00000e+00,-3.20727e-05,-1.63755e-07,-7.86023e-05,9.27836e-05
0.00000e+00,-3.20727e-05,-1.63755e-07,-7.86023e-05,9.27836e-05
0.00000e+00,-3.20727e-05,-1.63755e-07,-7.86023e-05,9.27836e-05
0.00000e+00,-3.20727e-05,-1.63755e-07,-7.86023e-05,9.27836e-05
0.00000e+00,-3.20727e-05,-1.63755e-07,-7.86023e-05,9.27836e-05
0.00000e+00,-3.20727e-05,-1.63755e-07,-7.86023e-05,9.27836e-05
0.00000e+00,-3.20727e-05,-1.63755e-07,-7.86023e-05,9.27836e-05
0.00000e+00,-3.20727e-05,-1.63755e-07,-7.86023e-05,9.27836e-05
0.00000e+00,-3.20727e-05,-1.63755e-07,-7.86023e-05,9.27836e-05
0.00000e+00,-3.20727e-05,-1.63755e-07,-7.86023e-05,9.27836e-05
0.00000e+00,-3.20727e-05,-1.63755e-07,-7.86023e-05,9.27836e-05
0.00000e+00,-3.20727e-05,-1.63755e-07,-7.86023e-05,9.27836e-05
0.00000e+00,-3.20727e-05,-1.63755e-07,-7.86023e-05,9.27836e-05
0.00000e+00,-3.20727e-05,-1.63755e-07,-7.86023e-05,9.27836e-05
0.00000e+00,-3.20727e-05,-1.63755e-07,-7.86023e-05,9.27836e-05
0.00000e+00,-3.20727e-05,-1.63755e-07,-7.86023e-05,9.27836e-05
0.00000e+00,-3.20727e-05,-1.63755e-07,-7.86023e-05,9.27836e-05
0.00000e+00,-3.20727e-05,-1.63755e-07,-7.86023e-05,9.27836e-05
0.00000e+00,-3.20727e-05,-1.63755e-07,-7.86023e-05,9.27836e-05
0.00000e+00,-3.20727e-05,-1.63755e-07,-7.86023e-05,9.27836e-05
