xCor,zCor,zPrime,ignore1,ignore2
0.00000e+00,-2.58017e-05,-2.01380e-07,-7.73300e-04,8.05928e-05
0.00000e+00,-2.58017e-05,-2.01380e-07,-7.73300e-04,8.05928e-05
0.00000e+00,-2.58017e-05,-2.01380e-07,-7.73300e-04,8.05928e-05
0.00000e+00,-2.58017e-05,-2.01380e-07,-7.73300e-04,8.05928e-05
0.00000e+00,-2.58017e-05,-2.01380e-07,-7.73300e-04,8.05928e-05
0.00000e+00,-2.58017e-05,-2.01380e-07,-7.73300e-04,8.05928e-05
0.00000e+00,-2.58017e-05,-2.01380e-07,-7.73300e-04,8.05928e-05
0.00000e+00,-2.58017e-05,-2.01380e-07,-7.73300e-04,8.05928e-05
0.00000e+00,-2.58017e-05,-2.01380e-07,-7.73300e-04,8.05928e-05
0.00000e+00,-2.58017e-05,-2.01380e-07,-7.73300e-04,8.05928e-05
0.00000e+00,-2.58017e-05,-2.01380e-07,-7.73300e-04,8.05928e-05
0.00000e+00,-2.58017e-05,-2.01380e-07,-7.73300e-04,8.05928e-05
0.00000e+00,-2.58017e-05,-2.01380e-07,-7.73300e-04,8.05928e-05
0.00000e+00,-2.58017e-05,-2.01380e-07,-7.73300e-04,8.05928e-05
0.00000e+00,-2.58017e-05,-2.01380e-07,-7.73300e-04,8.05928e-05
0.00000e+00,-2.58017e-05,-2.01380e-07,-7.73300e-04,8.05928e-05
0.00000e+00,-2.58017e-05,-2.01380e-07,-7.73300e-04,8.05928e-05
0.00000e+00,-2.58017e-05,-2.01380e-07,-7.73300e-04,8.05928e-05
0.00000e+00,-2.58017e-05,-2.01380e-07,-7.73300e-04,8.05928e-05
0.00000e+00,-2.58017e-05,-2.01380e-07,-7.73300e-04,8.05928e-05
0.00000e+00,-2.58017e-05,-2.01380e-07,-7.73300e-04,8.05928e-05
0.00000e+00,-2.58017e-05,-2.01380e-07,-7.73300e-04,8.05928e-05
0.00000e+00,-2.58017e-05,-2.01380e-07,-7.73300e-04,8.05928e-05
0.00000e+00,-2.58017e-05,-2.01380e-07,-7.73300e-04,8.05928e-05
0.00000e+00,-2.58017e-05,-2.01380e-07,-7.73300e-04,8.05928e-05
0.00000e+00,-2.58017e-05,-2.01380e-07,-7.73300e-04,8.05928e-05
0.00000e+00,-2.58017e-05,-2.01380e-07,-7.73300e-04,8.05928e-05
0.00000e+00,-2.58017e-05,-2.01380e-07,-7.73300e-04,8.05928e-05
0.00000e+00,-2.58017e-05,-2.01380e-07,-7.73300e-04,8.05928e-05
0.00000e+00,-2.58017e-05,-2.01380e-07,-7.73300e-04,8.05928e-05
0.00000e+00,-2.58017e-05,-2.01380e-07,-7.73300e-04,8.05928e-05
0.00000e+00,-2.58017e-05,-2.01380e-07,-7.73300e-04,8.05928e-05
0.00000e+00,-2.58017e-05,-2.01380e-07,-7.73300e-04,8.05928e-05
0.00000e+00,-2.58017e-05,-2.01380e-07,-7.73300e-04,8.05928e-05
0.00000e+00,-2.58017e-05,-2.01380e-07,-7.73300e-04,8.05928e-05
0.00000e+00,-2.58017e-05,-2.01380e-07,-7.73300e-04,8.05928e-05
0.00000e+00,-2.58017e-05,-2.01380e-07,-7.73300e-04,8.05928e-05
0.00000e+00,-2.58017e-05,-2.01380e-07,-7.73300e-04,8.05928e-05
0.00000e+00,-2.58017e-05,-2.01380e-07,-7.73300e-04,8.05928e-05
0.00000e+00,-2.58017e-05,-2.01380e-07,-7.73300e-04,8.05928e-05
0.00000e+00,-2.58017e-05,-2.01380e-07,-7.73300e-04,8.05928e-05
0.00000e+00,-2.58017e-05,-2.01380e-07,-7.73300e-04,8.05928e-05
0.00000e+00,-2.58017e-05,-2.01380e-07,-7.73300e-04,8.05928e-05
0.00000e+00,-2.58017e-05,-2.01380e-07,-7.73300e-04,8.05928e-05
0.00000e+00,-2.58017e-05,-2.01380e-07,-7.73300e-04,8.05928e-05
0.00000e+00,-2.58017e-05,-2.01380e-07,-7.73300e-04,8.05928e-05
0.00000e+00,-2.58017e-05,-2.01380e-07,-7.73300e-04,8.05928e-05
0.00000e+00,-2.58017e-05,-2.01380e-07,-7.73300e-04,8.05928e-05
0.00000e+00,-2.58017e-05,-2.01380e-07,-7.73300e-04,8.05928e-05
0.00000e+00,-2.58017e-05,-2.01380e-07,-7.73300e-04,8.05928e-05
0.00000e+00,-2.58017e-05,-2.01380e-07,-7.73300e-04,8.05928e-05
0.00000e+00,-2.58017e-05,-2.01380e-07,-7.73300e-04,8.05928e-05
0.00000e+00,-2.58017e-05,-2.01380e-07,-7.73300e-04,8.05928e-05
0.00000e+00,-2.58017e-05,-2.01380e-07,-7.73300e-04,8.05928e-05
0.00000e+00,-2.58017e-05,-2.01380e-07,-7.73300e-04,8.05928e-05
0.00000e+00,-2.58017e-05,-2.01380e-07,-7.73300e-04,8.05928e-05
0.00000e+00,-2.58017e-05,-2.01380e-07,-7.73300e-04,8.05928e-05
0.00000e+00,-2.58017e-05,-2.01380e-07,-7.73300e-04,8.05928e-05
0.00000e+00,-2.58017e-05,-2.01380e-07,-7.73300e-04,8.05928e-05
0.00000e+00,-2.58017e-05,-2.01380e-07,-7.73300e-04,8.05928e-05
0.00000e+00,-2.58017e-05,-2.01380e-07,-7.73300e-04,8.05928e-05
0.00000e+00,-2.58017e-05,-2.01380e-07,-7.73300e-04,8.05928e-05
0.00000e+00,-2.58017e-05,-2.01380e-07,-7.73300e-04,8.05928e-05
0.00000e+00,-2.58017e-05,-2.01380e-07,-7.73300e-04,8.05928e-05
0.00000e+00,-2.58017e-05,-2.01380e-07,-7.73300e-04,8.05928e-05
0.00000e+00,-2.58017e-05,-2.01380e-07,-7.73300e-04,8.05928e-05
0.00000e+00,-2.58017e-05,-2.01380e-07,-7.73300e-04,8.05928e-05
0.00000e+00,-2.58017e-05,-2.01380e-07,-7.73300e-04,8.05928e-05
0.00000e+00,-2.58017e-05,-2.01380e-07,-7.73300e-04,8.05928e-05
0.00000e+00,-2.58017e-05,-2.01380e-07,-7.73300e-04,8.05928e-05
0.00000e+00,-2.58017e-05,-2.01380e-07,-7.73300e-04,8.05928e-05
0.00000e+00,-2.58017e-05,-2.01380e-07,-7.73300e-04,8.05928e-05
0.00000e+00,-2.58017e-05,-2.01380e-07,-7.73300e-04,8.05928e-05
0.00000e+00,-2.58017e-05,-2.01380e-07,-7.73300e-04,8.05928e-05
0.00000e+00,-2.58017e-05,-2.01380e-07,-7.73300e-04,8.05928e-05
0.00000e+00,-2.58017e-05,-2.01380e-07,-7.73300e-04,8.05928e-05
0.00000e+00,-2.58017e-05,-2.01380e-07,-7.73300e-04,8.05928e-05
0.00000e+00,-2.58017e-05,-2.01380e-07,-7.73300e-04,8.05928e-05
0.00000e+00,-2.58017e-05,-2.01380e-07,-7.73300e-04,8.05928e-05
0.00000e+00,-2.58017e-05,-2.01380e-07,-7.73300e-04,8.05928e-05
0.00000e+00,-2.58017e-05,-2.01380e-07,-7.73300e-04,8.05928e-05
0.00000e+00,-2.58017e-05,-2.01380e-07,-7.73300e-04,8.05928e-05
0.00000e+00,-2.58017e-05,-2.01380e-07,-7.73300e-04,8.05928e-05
0.00000e+00,-2.58017e-05,-2.01380e-07,-7.73300e-04,8.05928e-05
0.00000e+00,-2.58017e-05,-2.01380e-07,-7.73300e-04,8.05928e-05
0.00000e+00,-2.58017e-05,-2.01380e-07,-7.73300e-04,8.05928e-05
0.00000e+00,-2.58017e-05,-2.01380e-07,-7.73300e-04,8.05928e-05
0.00000e+00,-2.58017e-05,-2.01380e-07,-7.73300e-04,8.05928e-05
0.00000e+00,-2.58017e-05,-2.01380e-07,-7.73300e-04,8.05928e-05
0.00000e+00,-2.58017e-05,-2.01380e-07,-7.73300e-04,8.05928e-05
0.00000e+00,-2.58017e-05,-2.01380e-07,-7.73300e-04,8.05928e-05
0.00000e+00,-2.58017e-05,-2.01380e-07,-7.73300e-04,8.05928e-05
0.00000e+00,-2.58017e-05,-2.01380e-07,-7.73300e-04,8.05928e-05
0.00000e+00,-2.58017e-05,-2.01380e-07,-7.73300e-04,8.05928e-05
0.00000e+00,-2.58017e-05,-2.01380e-07,-7.73300e-04,8.05928e-05
0.00000e+00,-2.58017e-05,-2.01380e-07,-7.73300e-04,8.05928e-05
