xCor,zCor,zPrime,ignore1,ignore2
0.00000e+00,-3.63156e-05,1.22560e-07,3.67680e-05,3.70073e-05
0.00000e+00,-3.63156e-05,1.22560e-07,3.67680e-05,3.70073e-05
0.00000e+00,-3.63156e-05,1.22560e-07,3.67680e-05,3.70073e-05
0.00000e+00,-3.63156e-05,1.22560e-07,3.67680e-05,3.70073e-05
0.00000e+00,-3.63156e-05,1.22560e-07,3.67680e-05,3.70073e-05
0.00000e+00,-3.63156e-05,1.22560e-07,3.67680e-05,3.70073e-05
0.00000e+00,-3.63156e-05,1.22560e-07,3.67680e-05,3.70073e-05
0.00000e+00,-3.63156e-05,1.22560e-07,3.67680e-05,3.70073e-05
0.00000e+00,-3.63156e-05,1.22560e-07,3.67680e-05,3.70073e-05
0.00000e+00,-3.63156e-05,1.22560e-07,3.67680e-05,3.70073e-05
0.00000e+00,-3.63156e-05,1.22560e-07,3.67680e-05,3.70073e-05
0.00000e+00,-3.63156e-05,1.22560e-07,3.67680e-05,3.70073e-05
0.00000e+00,-3.63156e-05,1.22560e-07,3.67680e-05,3.70073e-05
0.00000e+00,-3.63156e-05,1.22560e-07,3.67680e-05,3.70073e-05
0.00000e+00,-3.63156e-05,1.22560e-07,3.67680e-05,3.70073e-05
0.00000e+00,-3.63156e-05,1.22560e-07,3.67680e-05,3.70073e-05
0.00000e+00,-3.63156e-05,1.22560e-07,3.67680e-05,3.70073e-05
0.00000e+00,-3.63156e-05,1.22560e-07,3.67680e-05,3.70073e-05
0.00000e+00,-3.63156e-05,1.22560e-07,3.67680e-05,3.70073e-05
0.00000e+00,-3.63156e-05,1.22560e-07,3.67680e-05,3.70073e-05
0.00000e+00,-3.63156e-05,1.22560e-07,3.67680e-05,3.70073e-05
0.00000e+00,-3.63156e-05,1.22560e-07,3.67680e-05,3.70073e-05
0.00000e+00,-3.63156e-05,1.22560e-07,3.67680e-05,3.70073e-05
0.00000e+00,-3.63156e-05,1.22560e-07,3.67680e-05,3.70073e-05
0.00000e+00,-3.63156e-05,1.22560e-07,3.67680e-05,3.70073e-05
0.00000e+00,-3.63156e-05,1.22560e-07,3.67680e-05,3.70073e-05
0.00000e+00,-3.63156e-05,1.22560e-07,3.67680e-05,3.70073e-05
0.00000e+00,-3.63156e-05,1.22560e-07,3.67680e-05,3.70073e-05
0.00000e+00,-3.63156e-05,1.22560e-07,3.67680e-05,3.70073e-05
0.00000e+00,-3.63156e-05,1.22560e-07,3.67680e-05,3.70073e-05
0.00000e+00,-3.63156e-05,1.22560e-07,3.67680e-05,3.70073e-05
0.00000e+00,-3.63156e-05,1.22560e-07,3.67680e-05,3.70073e-05
0.00000e+00,-3.63156e-05,1.22560e-07,3.67680e-05,3.70073e-05
0.00000e+00,-3.63156e-05,1.22560e-07,3.67680e-05,3.70073e-05
0.00000e+00,-3.63156e-05,1.22560e-07,3.67680e-05,3.70073e-05
0.00000e+00,-3.63156e-05,1.22560e-07,3.67680e-05,3.70073e-05
0.00000e+00,-3.63156e-05,1.22560e-07,3.67680e-05,3.70073e-05
0.00000e+00,-3.63156e-05,1.22560e-07,3.67680e-05,3.70073e-05
0.00000e+00,-3.63156e-05,1.22560e-07,3.67680e-05,3.70073e-05
0.00000e+00,-3.63156e-05,1.22560e-07,3.67680e-05,3.70073e-05
0.00000e+00,-3.63156e-05,1.22560e-07,3.67680e-05,3.70073e-05
0.00000e+00,-3.63156e-05,1.22560e-07,3.67680e-05,3.70073e-05
0.00000e+00,-3.63156e-05,1.22560e-07,3.67680e-05,3.70073e-05
0.00000e+00,-3.63156e-05,1.22560e-07,3.67680e-05,3.70073e-05
0.00000e+00,-3.63156e-05,1.22560e-07,3.67680e-05,3.70073e-05
0.00000e+00,-3.63156e-05,1.22560e-07,3.67680e-05,3.70073e-05
0.00000e+00,-3.63156e-05,1.22560e-07,3.67680e-05,3.70073e-05
0.00000e+00,-3.63156e-05,1.22560e-07,3.67680e-05,3.70073e-05
0.00000e+00,-3.63156e-05,1.22560e-07,3.67680e-05,3.70073e-05
0.00000e+00,-3.63156e-05,1.22560e-07,3.67680e-05,3.70073e-05
0.00000e+00,-3.63156e-05,1.22560e-07,3.67680e-05,3.70073e-05
0.00000e+00,-3.63156e-05,1.22560e-07,3.67680e-05,3.70073e-05
0.00000e+00,-3.63156e-05,1.22560e-07,3.67680e-05,3.70073e-05
0.00000e+00,-3.63156e-05,1.22560e-07,3.67680e-05,3.70073e-05
0.00000e+00,-3.63156e-05,1.22560e-07,3.67680e-05,3.70073e-05
0.00000e+00,-3.63156e-05,1.22560e-07,3.67680e-05,3.70073e-05
0.00000e+00,-3.63156e-05,1.22560e-07,3.67680e-05,3.70073e-05
0.00000e+00,-3.63156e-05,1.22560e-07,3.67680e-05,3.70073e-05
0.00000e+00,-3.63156e-05,1.22560e-07,3.67680e-05,3.70073e-05
0.00000e+00,-3.63156e-05,1.22560e-07,3.67680e-05,3.70073e-05
0.00000e+00,-3.63156e-05,1.22560e-07,3.67680e-05,3.70073e-05
0.00000e+00,-3.63156e-05,1.22560e-07,3.67680e-05,3.70073e-05
0.00000e+00,-3.63156e-05,1.22560e-07,3.67680e-05,3.70073e-05
0.00000e+00,-3.63156e-05,1.22560e-07,3.67680e-05,3.70073e-05
0.00000e+00,-3.63156e-05,1.22560e-07,3.67680e-05,3.70073e-05
0.00000e+00,-3.63156e-05,1.22560e-07,3.67680e-05,3.70073e-05
0.00000e+00,-3.63156e-05,1.22560e-07,3.67680e-05,3.70073e-05
0.00000e+00,-3.63156e-05,1.22560e-07,3.67680e-05,3.70073e-05
0.00000e+00,-3.63156e-05,1.22560e-07,3.67680e-05,3.70073e-05
0.00000e+00,-3.63156e-05,1.22560e-07,3.67680e-05,3.70073e-05
0.00000e+00,-3.63156e-05,1.22560e-07,3.67680e-05,3.70073e-05
