First,Second,Third,Fourth
0.00000e+00,-2.11787e-05,2.50430e-07,9.61653e-04,6.41451e-05
0.00000e+00,-2.11787e-05,2.50430e-07,9.61653e-04,6.41451e-05
0.00000e+00,-2.11787e-05,2.50430e-07,9.61653e-04,6.41451e-05
0.00000e+00,-2.11787e-05,2.50430e-07,9.61653e-04,6.41451e-05
0.00000e+00,-2.11787e-05,2.50430e-07,9.61653e-04,6.41451e-05
0.00000e+00,-2.11787e-05,2.50430e-07,9.61653e-04,6.41451e-05
0.00000e+00,-2.11787e-05,2.50430e-07,9.61653e-04,6.41451e-05
0.00000e+00,-2.11787e-05,2.50430e-07,9.61653e-04,6.41451e-05
0.00000e+00,-2.11787e-05,2.50430e-07,9.61653e-04,6.41451e-05
0.00000e+00,-2.11787e-05,2.50430e-07,9.61653e-04,6.41451e-05
0.00000e+00,-2.11787e-05,2.50430e-07,9.61653e-04,6.41451e-05
0.00000e+00,-2.11787e-05,2.50430e-07,9.61653e-04,6.41451e-05
0.00000e+00,-2.11787e-05,2.50430e-07,9.61653e-04,6.41451e-05
0.00000e+00,-2.11787e-05,2.50430e-07,9.61653e-04,6.41451e-05
0.00000e+00,-2.11787e-05,2.50430e-07,9.61653e-04,6.41451e-05
0.00000e+00,-2.11787e-05,2.50430e-07,9.61653e-04,6.41451e-05
0.00000e+00,-2.11787e-05,2.50430e-07,9.61653e-04,6.41451e-05
0.00000e+00,-2.11787e-05,2.50430e-07,9.61653e-04,6.41451e-05
0.00000e+00,-2.11787e-05,2.50430e-07,9.61653e-04,6.41451e-05
0.00000e+00,-2.11787e-05,2.50430e-07,9.61653e-04,6.41451e-05
0.00000e+00,-2.11787e-05,2.50430e-07,9.61653e-04,6.41451e-05
0.00000e+00,-2.11787e-05,2.50430e-07,9.61653e-04,6.41451e-05
0.00000e+00,-2.11787e-05,2.50430e-07,9.61653e-04,6.41451e-05
0.00000e+00,-2.11787e-05,2.50430e-07,9.61653e-04,6.41451e-05
0.00000e+00,-2.11787e-05,2.50430e-07,9.61653e-04,6.41451e-05
0.00000e+00,-2.11787e-05,2.50430e-07,9.61653e-04,6.41451e-05
0.00000e+00,-2.11787e-05,2.50430e-07,9.61653e-04,6.41451e-05
0.00000e+00,-2.11787e-05,2.50430e-07,9.61653e-04,6.41451e-05
0.00000e+00,-2.11787e-05,2.50430e-07,9.61653e-04,6.41451e-05
0.00000e+00,-2.11787e-05,2.50430e-07,9.61653e-04,6.41451e-05
