xCor,zCor,zPrime,ignore1,ignore2
0.00000e+00,9.93734e-05,1.09743e-07,2.05767e-07,-9.97686e-05
0.00000e+00,9.93734e-05,1.09743e-07,2.05767e-07,-9.97686e-05
0.00000e+00,9.93734e-05,1.09743e-07,2.05767e-07,-9.97686e-05
0.00000e+00,9.93734e-05,1.09743e-07,2.05767e-07,-9.97686e-05
0.00000e+00,9.93734e-05,1.09743e-07,2.05767e-07,-9.97686e-05
0.00000e+00,9.93734e-05,1.09743e-07,2.05767e-07,-9.97686e-05
0.00000e+00,9.93734e-05,1.09743e-07,2.05767e-07,-9.97686e-05
0.00000e+00,9.93734e-05,1.09743e-07,2.05767e-07,-9.97686e-05
0.00000e+00,9.93734e-05,1.09743e-07,2.05767e-07,-9.97686e-05
0.00000e+00,9.93734e-05,1.09743e-07,2.05767e-07,-9.97686e-05
0.00000e+00,9.93734e-05,1.09743e-07,2.05767e-07,-9.97686e-05
0.00000e+00,9.93734e-05,1.09743e-07,2.05767e-07,-9.97686e-05
0.00000e+00,9.93734e-05,1.09743e-07,2.05767e-07,-9.97686e-05
0.00000e+00,9.93734e-05,1.09743e-07,2.05767e-07,-9.97686e-05
0.00000e+00,9.93734e-05,1.09743e-07,2.05767e-07,-9.97686e-05
0.00000e+00,9.93734e-05,1.09743e-07,2.05767e-07,-9.97686e-05
0.00000e+00,9.93734e-05,1.09743e-07,2.05767e-07,-9.97686e-05
0.00000e+00,9.93734e-05,1.09743e-07,2.05767e-07,-9.97686e-05
